4908	127077
4909	122429
4910	121062
4911	126547
4912	119209
4913	121499
4914	120648
4915	124281
4916	125839
4917	127035
4918	124067
4919	123842
4920	124534
4921	125901
4922	124888
4923	122944
4924	121671
4925	126563
4926	127452
4927	123746
4928	123203
4929	120869
4930	125210
4931	122817
4932	122422
4933	124791
4934	132007
4935	142039
4936	127707
4937	124239
4938	131181
4939	132028
4940	128787
4941	125713
4942	124642
4943	129791
4944	124336
4945	131631
4946	125649
4947	121090
4948	121038
4949	121664
4950	130218
4951	128911
4952	121957
4953	131929
4954	130746
4955	122477
4956	118930
4957	120465
4958	120634
4959	123144
4960	120108
4961	124126
4962	121310
4963	120615
4964	120673
4965	120900
4966	121385
4967	123785
4968	120816
4969	126781
4970	127135
4971	137424
4972	132760
4973	124966
4974	121110
4975	121287
4976	122870
4977	121728
4978	121904
4979	135085
4980	121738
4981	122273
4982	121473
4983	123732
4984	135323
4985	128828
4986	135948
4987	130707
4988	130443
4989	123220
4990	127553
4991	127194
4992	122947
4993	128435
4994	132188
4995	149297
4996	149899
4997	138070
4998	144194
4999	156702
5000	150811
5001	144325
5002	150783
5003	158473
5004	150291
5005	157542
5006	138279
5007	150765
5008	151227
5009	146069
5010	145834
5011	142331
5012	146756
5013	149113
5014	171392
5015	167629
5016	166202
5017	187951
5018	210006
5019	187863
5020	167819
5021	208870
5022	191726
5023	190540
5024	149703
5025	164811
5026	180546
5027	169007
5028	153437
5029	171793
5030	175797
5031	151890
5032	159316
5033	141218
5034	160163
5035	155578
5036	190748
5037	145844
5038	153204
5039	179847
5040	155610
5041	155296
5042	148483
5043	141028
5044	157043
5045	171817
5046	138087
5047	131520
5048	133482
5049	128307
5050	129442
5051	129353
5052	138433
5053	134860
5054	128558
5055	128781
5056	139817
5057	147965
5058	129482
5059	128658
5060	131942
5061	136763
5062	131050
5063	136075
5064	129434
5065	129816
5066	128362
5067	134330
5068	150289
5069	147563
5070	132674
5071	131053
5072	128818
5073	130836
5074	142813
5075	137684
5076	137082
5077	148712
5078	158277
5079	141508
5080	163986
5081	150075
5082	133877
5083	131257
5084	130023
5085	143189
5086	153648
5087	162886
5088	138481
5089	140322
5090	132272
5091	130426
5092	146830
5093	146705
5094	183765
5095	145832
5096	148505
5097	141518
5098	150201
5099	173208
5100	174934
5101	172215
5102	197133
5103	165584
5104	165196
5105	172574
5106	208682
5107	183564
5108	182318
5109	171242
5110	196979
5111	176204
5112	169004
5113	149609
5114	147503
5115	157862
5116	140463
5117	139621
5118	134418
5119	139850
5120	143432
5121	142499
5122	142151
5123	137624
5124	150123
5125	141807
5126	156752
5127	167225
5128	174156
5129	142303
5130	132828
5131	138590
5132	134049
5133	136265
5134	151385
5135	166507
5136	138188
5137	134351
5138	140228
5139	131179
5140	131157
5141	148761
5142	157433
5143	137536
5144	131716
5145	131890
5146	158576
5147	186568
5148	172013
5149	171797
5150	154296
5151	167193
5152	154677
5153	135349
5154	133232
5155	136132
5156	137904
5157	135006
5158	133862
5159	134245
5160	132699
5161	134053
5162	135942
5163	157506
5164	135327
5165	137944
5166	138586
5167	145122
5168	149691
5169	140332
5170	151122
5171	141028
5172	140672
5173	145820
5174	135783
5175	138192
5176	145459
5177	137223
5178	135455
5179	134025
5180	133313
5181	163435
5182	142769
5183	134345
5184	135115
5185	136496
5186	138476
5187	133116
5188	135229
5189	133292
5190	136412
5191	137921
5192	197277
5193	179868
5194	141766
5195	135378
5196	135561
5197	136694
5198	136293
5199	134936
5200	135787
5201	135167
5202	134961
5203	135129
5204	136121
5205	136646
5206	140035
5207	137979
5208	135364
5209	135902
5210	144488
5211	143367
5212	142272
5213	135539
5214	136369
5215	135809
5216	136003
5217	150207
5218	156855
5219	135764
5220	135990
5221	135662
5222	135801
5223	137309
5224	142135
5225	144864
5226	140171
5227	143105
5228	139712
5229	137575
5230	145138
5231	135427
5232	136540
5233	146175
5234	159165
5235	168310
5236	136789
5237	142929
5238	139679
5239	135396
5240	149987
5241	136969
5242	137559
5243	136718
5244	139677
5245	152646
5246	145089
5247	137823
5248	137230
5249	145295
5250	142075
5251	138933
5252	138690
5253	170575
5254	147233
5255	146029
5256	142847
5257	138542
5258	141639
5259	142832
5260	141805
5261	150344
5262	139162
5263	197716
5264	138532
5265	144655
5266	141579
5267	141426
5268	153408
5269	139610
5270	148417
5271	145215
5272	139728
5273	141134
5274	146309
5275	140105
5276	144041
5277	140938
5278	140392
5279	139509
5280	138517
5281	150150
5282	140641
5283	140510
5284	151549
5285	144445
5286	145161
5287	145890
5288	180805
5289	153191
5290	146882
5291	182832
5292	142087
5293	151470
5294	156492
5295	154010
5296	139429
5297	152446
5298	160985
5299	144055
5300	161054
5301	159922
5302	159891
5303	172518
5304	166511
5305	163890
5306	161742
5307	146443
5308	144399
5309	152636
5310	155631
5311	185814
5312	171720
5313	151562
5314	159169
5315	160678
5316	163032
5317	149592
5318	160920
5319	201818
5320	206823
5321	192684
5322	168560
5323	142721
5324	155708
5325	147565
5326	148813
5327	140917
5328	146210
5329	140954
5330	140825
5331	151535
5332	145064
5333	147177
5334	146650
5335	158368
5336	179098
5337	189968
5338	176084
5339	187790
5340	185832
5341	205934
5342	187701
5343	169026
5344	159840
5345	159779
5346	156865
5347	146855
5348	147417
5349	160622
5350	153717
5351	170259
5352	148729
5353	152955
5354	147549
5355	180606
5356	182526
5357	165843
5358	164021
5359	173003
5360	148073
5361	156498
5362	153403
5363	161532
5364	150100
5365	147911
5366	151245
5367	157611
5368	145804
5369	157138
5370	161375
5371	159386
5372	161710
5373	168775
5374	173532
5375	158426
5376	168849
5377	151440
5378	153975
5379	153661
5380	156981
5381	155958
5382	153113
5383	164001
5384	165636
5385	167353
5386	163644
5387	149573
5388	149584
5389	149914
5390	151045
5391	156072
5392	165968
5393	176074
5394	163011
5395	152210
5396	146572
5397	148747
5398	150164
5399	158307
5400	190223
5401	179812
5402	169668
5403	172383
5404	161779
5405	168588
5406	200890
5407	343902
5408	308708
5409	236730
5410	241419
5411	230651
5412	226771
5413	218271
5414	232356
5415	288113
5416	274514
5417	241595
5418	244436
5419	245633
5420	203435
5421	247988
5422	197588
5423	327521
5424	247778
5425	228147
5426	193438
5427	250875
5428	211251
5429	225085
5430	218461
5431	236906
5432	224039
5433	192882
5434	215599
5435	192013
5436	205470
5437	180924
5438	183290
5439	180528
5440	175837
5441	203333
5442	190774
5443	183557
5444	167705
5445	151893
5446	151374
5447	157180
5448	161526
5449	154028
5450	150894
5451	165566
5452	155830
5453	161465
5454	168992
5455	160728
5456	188289
5457	163632
5458	201177
5459	235755
5460	188999
5461	168405
5462	163881
5463	160235
5464	173585
5465	175120
5466	187453
5467	195927
5468	267252
5469	183153
5470	198804
5471	190435
5472	176972
5473	167607
5474	164789
5475	159452
5476	164749
5477	167785
5478	179183
5479	149963
5480	152628
5481	155934
5482	159847
5483	172941
5484	187031
5485	161623
5486	199608
5487	207026
5488	184820
5489	179922
5490	172560
5491	165473
5492	158332
5493	156070
5494	155085
5495	154789
5496	167831
5497	177092
5498	157157
5499	153624
5500	163321
5501	174458
5502	162643
5503	175156
5504	181646
5505	199845
5506	165668
5507	154078
5508	163041
5509	176666
5510	154306
5511	161126
5512	161243
5513	154663
5514	155915
5515	153112
5516	152346
5517	152519
5518	157414
5519	158242
5520	170185
5521	169811
5522	158913
5523	190479
5524	157379
5525	174216
5526	164423
5527	175624
5528	153025
5529	156030
5530	158993
5531	155025
5532	153927
5533	158024
5534	153905
5535	153163
5536	154881
5537	160088
5538	153815
5539	153712
5540	162378
5541	158176
5542	153252
5543	157246
5544	155967
5545	154836
5546	155880
5547	159658
5548	155738
5549	156715
5550	158975
5551	161153
5552	168878
5553	167553
5554	158179
5555	156367
5556	162740
5557	212273
5558	174014
5559	168813
5560	168664
5561	159482
5562	158029
5563	162503
5564	177867
5565	174707
5566	157327
5567	156473
5568	164755
5569	205080
5570	156455
5571	158071
5572	158483
5573	187701
5574	166491
5575	167188
5576	185586
5577	158492
5578	170419
5579	157329
5580	155178
5581	160284
5582	168931
5583	157837
5584	158726
5585	160305
5586	163453
5587	158527
5588	160531
5589	162751
5590	159545
5591	158238
5592	157880
5593	158537
5594	175115
5595	162997
5596	160503
5597	160063
5598	160246
5599	170639
5600	159339
5601	158915
5602	160785
5603	162784
5604	165483
5605	158820
5606	161992
5607	163487
5608	238673
5609	158211
5610	163975
5611	158849
5612	161342
5613	167039
5614	166266
5615	157795
5616	160351
5617	158179
5618	162428
5619	164518
5620	158986
5621	162800
5622	161118
5623	163917
5624	161477
5625	167100
5626	161591
5627	159499
5628	159041
5629	162601
5630	170164
5631	162706
5632	162811
5633	166962
5634	162271
5635	163824
5636	166522
5637	171419
5638	169552
5639	177148
5640	161886
5641	166919
5642	159670
5643	159998
5644	170956
5645	171126
5646	160425
5647	159989
5648	173186
5649	186429
5650	198342
5651	159228
5652	161177
5653	165270
5654	176405
5655	175630
5656	166423
5657	187426
5658	165126
5659	166699
5660	164110
5661	177678
5662	169538
5663	164870
5664	210290
5665	164098
5666	161050
5667	165488
5668	164259
5669	163126
5670	166724
5671	160718
5672	160669
5673	162534
5674	167783
5675	164705
5676	178949
5677	167810
5678	162050
5679	182373
5680	201788
5681	161448
5682	165751
5683	249592
5684	170662
5685	161256
5686	177682
5687	199420
5688	170786
5689	162662
5690	164361
5691	163019
5692	164586
5693	163129
5694	162807
5695	164043
5696	167814
5697	167015
5698	164516
5699	164469
5700	176491
5701	168304
5702	164495
5703	168117
5704	181989
5705	165890
5706	170868
5707	166874
5708	163747
5709	165228
5710	169232
5711	171036
5712	170015
5713	167067
5714	166989
5715	168329
5716	172435
5717	169453
5718	167896
5719	167934
5720	167730
5721	165415
5722	168833
5723	166348
5724	166593
5725	194703
5726	178634
5727	190891
5728	181831
5729	171409
5730	167657
5731	165131
5732	166215
5733	169821
5734	184177
5735	169440
5736	166938
5737	164193
5738	168299
5739	167086
5740	166402
5741	173410
5742	168512
5743	165888
5744	164727
5745	173918
5746	169723
5747	166553
5748	165815
5749	168234
5750	165056
5751	168599
5752	168036
5753	166665
5754	171678
5755	166575
5756	173260
5757	168626
5758	167394
5759	177679
5760	169880
5761	171522
5762	250274
5763	210200
5764	170773
5765	168938
5766	169001
5767	167901
5768	174802
5769	171853
5770	170248
5771	169191
5772	164458
5773	168521
5774	168809
5775	188095
5776	183114
5777	210373
5778	171593
5779	181904
5780	190493
5781	171614
5782	166872
5783	167294
5784	171102
5785	180972
5786	177741
5787	186368
5788	174847
5789	169557
5790	167316
5791	173199
5792	173844
5793	166022
5794	166060
5795	166064
5796	165519
5797	174834
5798	167320
5799	221723
5800	166594
5801	174145
5802	179138
5803	166092
5804	167669
5805	166291
5806	169435
5807	173531
5808	170241
5809	179218
5810	169064
5811	166293
5812	168141
5813	167397
5814	167872
5815	166606
5816	167715
5817	168629
5818	173658
5819	166907
5820	166942
5821	169707
5822	170475
5823	167863
5824	168392
5825	170957
5826	187938
5827	168302
5828	167919
5829	217282
5830	174205
5831	173319
5832	168236
5833	168111
5834	169757
5835	168771
5836	168382
5837	177292
5838	168454
5839	169116
5840	168743
5841	181186
5842	183179
5843	171885
5844	169838
5845	173692
5846	171675
5847	170365
5848	170203
5849	170827
5850	173604
5851	172388
5852	171735
5853	170126
5854	172583
5855	169496
5856	169231
5857	170466
5858	169984
5859	171071
5860	173244
5861	169316
5862	169895
5863	171963
5864	170204
5865	173451
5866	169576
5867	170480
5868	170583
5869	173161
5870	170273
5871	173351
5872	180169
5873	179420
5874	170676
5875	177318
5876	182009
5877	174187
5878	171670
5879	170841
5880	170888
5881	172373
5882	171021
5883	172729
5884	182411
5885	171442
5886	172069
5887	171242
5888	170743
5889	172254
5890	177872
5891	172413
5892	174280
5893	176102
5894	175385
5895	183198
5896	171585
5897	171840
5898	174868
5899	174787
5900	171705
5901	175212
5902	177820
5903	172560
5904	183296
5905	173601
5906	174282
5907	172529
5908	172533
5909	173735
5910	183468
5911	191857
5912	182882
5913	177003
5914	175906
5915	181005
5916	173789
5917	174770
5918	173070
5919	172861
5920	174656
5921	173845
5922	176124
5923	191410
5924	174049
5925	176271
5926	174017
5927	174421
5928	179006
5929	175384
5930	175712
5931	173437
5932	240133
5933	180127
5934	173844
5935	184934
5936	174392
5937	174606
5938	174518
5939	174178
5940	173912
5941	174781
5942	177399
5943	175398
5944	262332
5945	178160
5946	180824
5947	174096
5948	221955
5949	179191
5950	175725
5951	179399
5952	180909
5953	174813
5954	181251
5955	176356
5956	177511
5957	182774
5958	175123
5959	175649
5960	177572
5961	175546
5962	175376
5963	174863
5964	175652
5965	179512
5966	223643
5967	185354
5968	175595
5969	179462
5970	181285
5971	178232
5972	178668
5973	187780
5974	182055
5975	177376
5976	177400
5977	191493
5978	175982
5979	176934
5980	177646
5981	177339
5982	177405
5983	205640
5984	179940
5985	177065
5986	177005
5987	181082
5988	181162
5989	177523
5990	177095
5991	181389
5992	178748
5993	182877
5994	180309
5995	181999
5996	185101
5997	178247
5998	181668
5999	183128
6000	180406
6001	180724
6002	179323
6003	180346
6004	178359
6005	184186
6006	183269
6007	178222
6008	181340
6009	180729
6010	178079
6011	183325
6012	186668
6013	178768
6014	178069
6015	179715
6016	180805
6017	184990
6018	182855
6019	181057
6020	182715
6021	181694
6022	180771
6023	182008
6024	184079
6025	192086
6026	180079
6027	182452
6028	181942
6029	180751
6030	185869
6031	191266
6032	181052
6033	181930
6034	180222
6035	187166
6036	180145
6037	181242
6038	180983
6039	182476
6040	179444
6041	180650
6042	183721
6043	181311
6044	181079
6045	180948
6046	184980
6047	183743
6048	186252
6049	181404
6050	186253
6051	181327
6052	180402
6053	183906
6054	183023
6055	181369
6056	181682
6057	182065
6058	182957
6059	186114
6060	183586
6061	189219
6062	183795
6063	185164
6064	183017
6065	181154
6066	181368
6067	181937
6068	223002
6069	182176
6070	182688
6071	183451
6072	181412
6073	184957
6074	185746
6075	185989
6076	186698
6077	182162
6078	187903
6079	188029
6080	184160
6081	183817
6082	184305
6083	181917
6084	266091
6085	186434
6086	183653
6087	183268
6088	183796
6089	189370
6090	184452
6091	183697
6092	183318
6093	188627
6094	183044
6095	183130
6096	189532
6097	185317
6098	183974
6099	183467
6100	184388
6101	238176
6102	189240
6103	185180
6104	189521
6105	186637
6106	185090
6107	186825
6108	188519
6109	185186
6110	189183
6111	184542
6112	186441
6113	185630
6114	185584
6115	189050
6116	187166
6117	184020
6118	186136
6119	185343
6120	185404
6121	187788
6122	195098
6123	185284
6124	189830
6125	185309
6126	191340
6127	185653
6128	186527
6129	191862
6130	204421
6131	199296
6132	186210
6133	186691
6134	185525
6135	189456
6136	185326
6137	188233
6138	190192
6139	185493
6140	193721
6141	191634
6142	186387
6143	189948
6144	187127
6145	197309
6146	192844
6147	188697
6148	186600
6149	196621
6150	200713
6151	189622
6152	192157
6153	191118
6154	195391
6155	194206
6156	187119
6157	187411
6158	187036
6159	197998
6160	190998
6161	188287
6162	204686
6163	221612
6164	191191
6165	188822
6166	187728
6167	189661
6168	192382
6169	191908
6170	187605
6171	189060
6172	187110
6173	190076
6174	190760
6175	192039
6176	199494
6177	193223
6178	195671
6179	194752
6180	190219
6181	196684
6182	189777
6183	195124
6184	189734
6185	194282
6186	199299
6187	190065
6188	191741
6189	195118
6190	189430
6191	191741
6192	193692
6193	190321
6194	189474
6195	198511
6196	198073
6197	189983
6198	190432
6199	190922
6200	189726
6201	190451
6202	198721
6203	198344
6204	190423
6205	192588
6206	192907
6207	193852
6208	189969
6209	191131
6210	192687
6211	193384
6212	193134
6213	193357
6214	192568
6215	198145
6216	193122
6217	193726
6218	284945
6219	197827
6220	191958
6221	192504
6222	192883
6223	199099
6224	199282
6225	194939
6226	190954
6227	191808
6228	193441
6229	202495
6230	198533
6231	191893
6232	288749
6233	202524
6234	217709
6235	202232
6236	196653
6237	205284
6238	196199
6239	193813
6240	192467
6241	192851
6242	196023
6243	280929
6244	196965
6245	197419
6246	193805
6247	193193
6248	201108
6249	197528
6250	213665
6251	195037
6252	193295
6253	193956
6254	194081
6255	193661
6256	193891
6257	202897
6258	193366
6259	194096
6260	194770
6261	195667
6262	197785
6263	194929
6264	193045
6265	193839
6266	194255
6267	196973
6268	195547
6269	193879
6270	194924
6271	194399
6272	194962
6273	195340
6274	193894
6275	193813
6276	196763
6277	194565
6278	201843
6279	201310
6280	195010
6281	203165
6282	196449
6283	194423
6284	194946
6285	198610
6286	196519
6287	200559
6288	194201
6289	197199
6290	198954
6291	195985
6292	199107
6293	199337
6294	197997
6295	196324
6296	272592
6297	198973
6298	197293
6299	197360
6300	198179
6301	196070
6302	195648
6303	196277
6304	196162
6305	196210
6306	195583
6307	199349
6308	195510
6309	195982
6310	198097
6311	198819
6312	196306
6313	198390
6314	198459
6315	197474
6316	201163
6317	199450
6318	198172
6319	198396
6320	202300
6321	198544
6322	196972
6323	202725
6324	202987
6325	196558
6326	199508
6327	201866
6328	199935
6329	200357
6330	198960
6331	203621
6332	197207
6333	198762
6334	208669
6335	200945
6336	199098
6337	197854
6338	197978
6339	200841
6340	199252
6341	198513
6342	199292
6343	198781
6344	197844
6345	280814
6346	204665
6347	201009
6348	198634
6349	199647
6350	199317
6351	200600
6352	198608
6353	201932
6354	199756
6355	200817
6356	198421
6357	198815
6358	207464
6359	200094
6360	205683
6361	207292
6362	200349
6363	199835
6364	207128
6365	204633
6366	209054
6367	200266
6368	200601
6369	199779
6370	199780
6371	205460
6372	199618
6373	205739
6374	204322
6375	200989
6376	209264
6377	206110
6378	207473
6379	201523
6380	213714
6381	200566
6382	200505
6383	207156
6384	201782
6385	200142
6386	203178
6387	203400
6388	205229
6389	206348
6390	202489
6391	204856
6392	201590
6393	209706
6394	202443
6395	204934
6396	202735
6397	204564
6398	202123
6399	203057
6400	265337
6401	203999
6402	202679
6403	204700
6404	310013
6405	223193
6406	202919
6407	205064
6408	205668
6409	210699
6410	211894
6411	211071
6412	202373
6413	218923
6414	203757
6415	213718
6416	202869
6417	202230
6418	203584
6419	206617
6420	202616
6421	203337
6422	269664
6423	210547
6424	205908
6425	206451
6426	206957
6427	214109
6428	203995
6429	204263
6430	204165
6431	205414
6432	206425
6433	259109
6434	209096
6435	211217
6436	210294
6437	206321
6438	206583
6439	204400
6440	205851
6441	204600
6442	208320
6443	208737
6444	204106
6445	210596
6446	205684
6447	204682
6448	208839
6449	205610
6450	206060
6451	208348
6452	206251
6453	205206
6454	210850
6455	214837
6456	218839
6457	209633
6458	208368
6459	207940
6460	205736
6461	206205
6462	204999
6463	211456
6464	207186
6465	205016
6466	209010
6467	206139
6468	206629
6469	205498
6470	212130
6471	210157
6472	207975
6473	217665
6474	209717
6475	211077
6476	206571
6477	206532
6478	212860
6479	207353
6480	207193
6481	207602
6482	211452
6483	217436
6484	210783
6485	207522
6486	207944
6487	207598
6488	208190
6489	211296
6490	207810
6491	208783
6492	208120
6493	208125
6494	209484
6495	217533
6496	207331
6497	221511
6498	217011
6499	208216
6500	209484
6501	210115
6502	208995
6503	209459
6504	209804
6505	216396
6506	213978
6507	210057
6508	214488
6509	213787
6510	222659
6511	214239
6512	223944
6513	212168
6514	213412
6515	210208
6516	214095
6517	209325
6518	209116
6519	212080
6520	209852
6521	210224
6522	216106
6523	218025
6524	216108
6525	218965
6526	227683
6527	226816
6528	215913
6529	220461
6530	215561
6531	217863
6532	209314
6533	211727
6534	214130
6535	213387
6536	209543
6537	211067
6538	213381
6539	220992
6540	215826
6541	217875
6542	213269
6543	212286
6544	211020
6545	210753
6546	210986
6547	211032
6548	211806
6549	212907
6550	215119
6551	211592
6552	211081
6553	213655
6554	215560
6555	214200
6556	218148
6557	214684
6558	214492
6559	215380
6560	213784
6561	211606
6562	211869
6563	217547
6564	213992
6565	214650
6566	212339
6567	212891
6568	214292
6569	218498
6570	218819
6571	213493
6572	214958
6573	214629
6574	212985
6575	216373
6576	212746
6577	215870
6578	213176
6579	214337
6580	220714
6581	213770
6582	304368
6583	218529
6584	215255
6585	222469
6586	214125
6587	217843
6588	213315
6589	221823
6590	217007
6591	216490
6592	220370
6593	216229
6594	219870
6595	214857
6596	221727
6597	217145
6598	220774
6599	215602
6600	215159
6601	214597
6602	214432
6603	218204
6604	218408
6605	218763
6606	214501
6607	214803
6608	215438
6609	215626
6610	216623
6611	214194
6612	216566
6613	223649
6614	216588
6615	217598
6616	215484
6617	216671
6618	226719
6619	216135
6620	215531
6621	215755
6622	216754
6623	222526
6624	215846
6625	221173
6626	227180
6627	216575
6628	215895
6629	216666
6630	217537
6631	232724
6632	216946
6633	216731
6634	218994
6635	219385
6636	219190
6637	226654
6638	220071
6639	219497
6640	222690
6641	223103
6642	218346
6643	222968
6644	217465
6645	216711
6646	220509
6647	217558
6648	218141
6649	218355
6650	218331
6651	217962
6652	315790
6653	227316
6654	220082
6655	220980
6656	220708
6657	218551
6658	225938
6659	221048
6660	302975
6661	221936
6662	219146
6663	221141
6664	220204
6665	218978
6666	221026
6667	222111
6668	220787
6669	226832
6670	221494
6671	229952
6672	219325
6673	222732
6674	222042
6675	220280
6676	223169
6677	225417
6678	219845
6679	221803
6680	230716
6681	220151
6682	219232
6683	220889
6684	227020
6685	220906
6686	227363
6687	220405
6688	221471
6689	222888
6690	224019
6691	228339
6692	231380
6693	225349
6694	220382
6695	228396
6696	220906
6697	221866
6698	225197
6699	220785
6700	222562
6701	228000
6702	221514
6703	220063
6704	224134
6705	220902
6706	226819
6707	221676
6708	224470
6709	228372
6710	222224
6711	221726
6712	221730
6713	232932
6714	221332
6715	225714
6716	234219
6717	226307
6718	222590
6719	230406
6720	228751
6721	222342
6722	228070
6723	222614
6724	222023
6725	222342
6726	224817
6727	222381
6728	243590
6729	223458
6730	223859
6731	224048
6732	341023
6733	224068
6734	342148
6735	226269
6736	223831
6737	229679
6738	224451
6739	223752
6740	228198
6741	223688
6742	231426
6743	224700
6744	225570
6745	224063
6746	225478
6747	224306
6748	224090
6749	225618
6750	224395
6751	236667
6752	225587
6753	234002
6754	227499
6755	226910
6756	225636
6757	225134
6758	269420
6759	232551
6760	229793
6761	232311
6762	228740
6763	224850
6764	228210
6765	225779
6766	226219
6767	229487
6768	230063
6769	329711
6770	234335
6771	232685
6772	225523
6773	226853
6774	228340
6775	227875
6776	226436
6777	229495
6778	232489
6779	227590
6780	231729
6781	231498
6782	226471
6783	230372
6784	230529
6785	226681
6786	226688
6787	230444
6788	234588
6789	229950
6790	227583
6791	227050
6792	231284
6793	228315
6794	228523
6795	228734
6796	236184
6797	242918
6798	232692
6799	231634
6800	227861
6801	229454
6802	227321
6803	228083
6804	235867
6805	229546
6806	228034
6807	231592
6808	228409
6809	228220
6810	229485
6811	229967
6812	234999
6813	237727
6814	228352
6815	228802
6816	231196
6817	234636
6818	238284
6819	228582
6820	231879
6821	234973
6822	234208
6823	234259
6824	235512
6825	229672
6826	235831
6827	231075
6828	241769
6829	322562
6830	253581
6831	233206
6832	235487
6833	230670
6834	230273
6835	230338
6836	231915
6837	234405
6838	233645
6839	230543
6840	230544
6841	242681
6842	338802
6843	235465
6844	232718
6845	233445
6846	233886
6847	231119
6848	231369
6849	240549
6850	233186
6851	232088
6852	233592
6853	233933
6854	231518
6855	233444
6856	232157
6857	234909
6858	233239
6859	232987
6860	232151
6861	235272
6862	232893
6863	236858
6864	232485
6865	234413
6866	239429
6867	233948
6868	244231
6869	240698
6870	232479
6871	233050
6872	235882
6873	238535
6874	235705
6875	235007
6876	233305
6877	233042
6878	233552
6879	233927
6880	234531
6881	235929
6882	238294
6883	235550
6884	232785
6885	233880
6886	234741
6887	238149
6888	236929
6889	235480
6890	241100
6891	238930
6892	342925
6893	236522
6894	237977
6895	234747
6896	237062
6897	237048
6898	242353
6899	235564
6900	234159
6901	237833
6902	240554
6903	234594
6904	241189
6905	235426
6906	236467
6907	235823
6908	238253
6909	239014
6910	238254
6911	236421
6912	237043
6913	235080
6914	239011
6915	245965
6916	240267
6917	235107
6918	236955
6919	240937
6920	237629
6921	238030
6922	239083
6923	236029
6924	236764
6925	235674
6926	236651
6927	239197
6928	240036
6929	240189
6930	238489
6931	238472
6932	238755
6933	237327
6934	237038
6935	239359
6936	237464
6937	240923
6938	239730
6939	237213
6940	240256
6941	245738
6942	245084
6943	246453
6944	263672
6945	238229
6946	242069
6947	244453
6948	244535
6949	241353
6950	238671
6951	240315
6952	241577
6953	238314
6954	246433
6955	245177
6956	241961
6957	238339
6958	241905
6959	240899
6960	239449
6961	242471
6962	239454
6963	239523
6964	245375
6965	252111
6966	250407
6967	239659
6968	243804
6969	245698
6970	240624
6971	243875
6972	252054
6973	239529
6974	251391
6975	242799
6976	245352
6977	256702
6978	240404
6979	241148
6980	240813
6981	245648
6982	240104
6983	242985
6984	246598
6985	244326
6986	240628
6987	243611
6988	241830
6989	240816
6990	247634
6991	241919
6992	244559
6993	248034
6994	244839
6995	240463
6996	243853
6997	247154
6998	247348
6999	248103
7000	243913
7001	246356
7002	247101
7003	245607
7004	240477
7005	250995
7006	248202
7007	243504
7008	241862
7009	243819
7010	246681
7011	242897
7012	242251
7013	244030
7014	243335
7015	242326
7016	252102
7017	251546
7018	251302
7019	244075
7020	251142
7021	246451
7022	244062
7023	244205
7024	243955
7025	243317
7026	246668
7027	252075
7028	244463
7029	246919
7030	256200
7031	246448
7032	247603
7033	250241
7034	246980
7035	244534
7036	243628
7037	244196
7038	245791
7039	243564
7040	244164
7041	251285
7042	244050
7043	244605
7044	244189
7045	244284
7046	245190
7047	245046
7048	282609
7049	256138
7050	245243
7051	246950
7052	249229
7053	248551
7054	251059
7055	251621
7056	244939
7057	246288
7058	247932
7059	245580
7060	248462
7061	244845
7062	247425
7063	251496
7064	245970
7065	250397
7066	247205
7067	246641
7068	251366
7069	249709
7070	251786
7071	249416
7072	245705
7073	254081
7074	250383
7075	247504
7076	248844
7077	246630
7078	249487
7079	251985
7080	250643
7081	257863
7082	380883
7083	257667
7084	247250
7085	246524
7086	247319
7087	253977
7088	253540
7089	257244
7090	251737
7091	248116
7092	252845
7093	250985
7094	259534
7095	254231
7096	256490
7097	263993
7098	257570
7099	250360
7100	248784
7101	267544
7102	249421
7103	252482
7104	252962
7105	256668
7106	258446
7107	257018
7108	251498
7109	252147
7110	257513
7111	254157
7112	250805
7113	260019
7114	253262
7115	258238
7116	256887
7117	257832
7118	253804
7119	250020
7120	253426
7121	251142
7122	252074
7123	250165
7124	249213
7125	284452
7126	260799
7127	260695
7128	253710
7129	251062
7130	253778
7131	250938
7132	252155
7133	264650
7134	306148
7135	254084
7136	253464
7137	253506
7138	255098
7139	251564
7140	252114
7141	254223
7142	258794
7143	254154
7144	259064
7145	263002
7146	255027
7147	290835
7148	253846
7149	257736
7150	254186
7151	262476
7152	252792
7153	272112
7154	258842
7155	255378
7156	253013
7157	261802
7158	268867
7159	252100
7160	268457
7161	262994
7162	256152
7163	252667
7164	257896
7165	253713
7166	253502
7167	252945
7168	255377
7169	256532
7170	256130
7171	260371
7172	263611
7173	256596
7174	262349
7175	258849
7176	255342
7177	257300
7178	258102
7179	254491
7180	310694
7181	260097
7182	255415
7183	260019
7184	254117
7185	257317
7186	256411
7187	255123
7188	265844
7189	257232
7190	261047
7191	255213
7192	261194
7193	271466
7194	264206
7195	255683
7196	256286
7197	259920
7198	328695
7199	276385
7200	259250
7201	255739
7202	384341
7203	262548
7204	256036
7205	268554
7206	256763
7207	264184
7208	261438
7209	260197
7210	266346
7211	256242
7212	261117
7213	262421
7214	256417
7215	258703
7216	256377
7217	258971
7218	256214
7219	257468
7220	258443
7221	257182
7222	257051
7223	267206
7224	266004
7225	261527
7226	261877
7227	257261
7228	327544
7229	272282
7230	259249
7231	262472
7232	259123
7233	270187
7234	260943
7235	310773
7236	267794
7237	269251
7238	259051
7239	259231
7240	265469
