4924	88025
4925	93213
4926	93405
4927	84972
4928	81465
4929	83001
4930	86563
4931	82869
4932	91459
4933	84814
4934	83638
4935	80178
4936	90776
4937	81383
4938	101935
4939	89514
4940	110049
4941	99076
4942	89946
4943	87993
4944	90470
4945	90229
4946	81995
4947	81358
4948	84987
4949	80082
4950	80186
4951	82301
4952	81588
4953	81429
4954	84244
4955	84837
4956	89835
4957	96804
4958	89501
4959	84113
4960	86657
4961	82765
4962	100123
4963	90139
4964	87886
4965	101172
4966	95756
4967	94685
4968	100833
4969	87357
4970	86540
4971	80244
4972	82778
4973	81854
4974	84493
4975	90123
4976	91286
4977	87825
4978	88264
4979	88533
4980	85899
4981	92466
4982	95587
4983	98130
4984	96355
4985	97355
4986	93705
4987	91920
4988	89505
4989	98016
4990	100978
4991	102447
4992	97157
4993	145502
4994	105195
4995	105765
4996	94741
4997	92431
4998	100662
4999	111882
5000	140917
5001	99140
5002	97951
5003	98641
5004	95606
5005	109799
5006	90319
5007	82420
5008	95342
5009	136251
5010	117378
5011	109856
5012	102371
5013	92043
5014	87229
5015	83581
5016	95102
5017	160640
5018	136735
5019	99718
5020	90494
5021	92785
5022	96571
5023	98130
5024	153175
5025	108283
5026	95244
5027	96192
5028	95754
5029	115978
5030	98030
5031	99505
5032	91597
5033	90494
5034	85940
5035	89995
5036	88637
5037	85579
5038	88512
5039	95756
5040	90757
5041	92137
5042	90997
5043	88301
5044	82702
5045	84062
5046	87477
5047	87888
5048	90345
5049	89562
5050	89355
5051	92671
5052	96185
5053	85882
5054	92233
5055	93117
5056	101829
5057	98300
5058	117730
5059	109835
5060	100253
5061	92278
5062	96668
5063	97445
5064	87500
5065	88622
5066	83620
5067	93480
5068	88253
5069	92133
5070	89508
5071	84860
5072	84415
5073	87411
5074	90772
5075	83971
5076	92630
5077	89532
5078	99618
5079	94843
5080	89182
5081	84435
5082	87791
5083	91396
5084	91174
5085	89312
5086	87684
5087	89691
5088	104528
5089	121147
5090	94508
5091	88354
5092	90986
5093	94217
5094	88546
5095	189142
5096	112782
5097	95329
5098	109378
5099	102004
5100	104377
5101	151437
5102	102674
5103	91726
5104	103805
5105	92919
5106	104459
5107	91750
5108	98133
5109	105427
5110	106275
5111	106646
5112	112102
5113	106113
5114	106555
5115	120384
5116	116521
5117	113433
5118	102597
5119	97188
5120	96856
5121	88476
5122	119381
5123	96276
5124	93956
5125	97444
5126	96771
5127	92880
5128	92967
5129	95140
5130	95291
5131	100671
5132	110020
5133	114447
5134	98886
5135	96145
5136	94992
5137	91198
5138	98605
5139	105161
5140	96472
5141	100409
5142	89268
5143	89397
5144	94340
5145	92737
5146	91086
5147	96367
5148	92612
5149	97116
5150	87634
5151	106614
5152	90467
5153	94356
5154	94331
5155	99126
5156	94383
5157	98262
5158	98540
5159	104910
5160	97374
5161	102495
5162	95570
5163	103178
5164	97843
5165	114490
5166	109813
5167	99092
5168	100337
5169	106599
5170	97158
5171	92366
5172	102294
5173	102396
5174	117507
5175	108567
5176	111492
5177	110902
5178	103853
5179	98101
5180	97435
5181	104451
5182	105476
5183	92219
5184	100426
5185	101731
5186	94702
5187	101440
5188	97890
5189	96490
5190	103893
5191	107816
5192	102445
5193	94081
5194	101575
5195	105711
5196	107301
5197	105767
5198	104319
5199	105254
5200	95712
5201	94258
5202	98830
5203	97702
5204	96872
5205	98639
5206	103565
5207	95590
5208	104385
5209	97018
5210	96569
5211	88771
5212	97534
5213	93388
5214	104472
5215	92263
5216	100946
5217	106424
5218	95841
5219	94690
5220	98526
5221	89379
5222	94691
5223	102205
5224	110367
5225	99640
5226	91487
5227	113028
5228	110846
5229	110327
5230	111602
5231	106798
5232	94024
5233	94264
5234	100117
5235	99261
5236	93884
5237	90681
5238	96849
5239	98559
5240	98105
5241	101404
5242	96360
5243	93933
5244	96990
5245	97514
5246	102336
5247	97045
5248	101012
5249	98260
5250	92203
5251	95600
5252	92184
5253	96823
5254	96878
5255	100517
5256	108580
5257	98836
5258	99940
5259	103994
5260	99850
5261	110326
5262	96489
5263	98545
5264	97380
5265	111601
5266	97640
5267	114162
5268	102124
5269	101266
5270	96362
5271	97261
5272	95134
5273	105427
5274	95222
5275	96335
5276	100160
5277	94199
5278	92070
5279	105759
5280	96328
5281	95572
5282	104681
5283	102185
5284	104563
5285	116291
5286	112172
5287	111540
5288	111718
5289	97681
5290	98271
5291	95224
5292	101377
5293	107019
5294	107424
5295	97814
5296	95330
5297	103084
5298	103129
5299	98240
5300	105534
5301	102317
5302	98924
5303	105143
5304	113414
5305	109483
5306	97830
5307	93650
5308	110418
5309	104395
5310	95837
5311	95033
5312	99696
5313	104598
5314	95775
5315	102332
5316	98341
5317	108436
5318	100629
5319	105309
5320	100562
5321	100553
5322	104744
5323	94634
5324	94444
5325	102105
5326	102551
5327	100454
5328	101432
5329	95987
5330	100533
5331	97977
5332	106004
5333	98739
5334	108264
5335	95818
5336	95355
5337	97835
5338	97686
5339	100085
5340	106540
5341	97573
5342	103135
5343	98798
5344	110190
5345	104388
5346	99480
5347	97369
5348	108577
5349	105539
5350	97395
5351	95420
5352	116111
5353	97518
5354	127029
5355	108944
5356	111336
5357	107630
5358	101789
5359	98372
5360	102667
5361	104737
5362	97273
5363	102577
5364	100535
5365	102554
5366	102119
5367	105277
5368	97462
5369	100957
5370	101749
5371	106585
5372	95463
5373	102822
5374	109003
5375	96104
5376	115643
5377	100719
5378	103876
5379	100206
5380	104060
5381	98829
5382	98371
5383	98460
5384	99713
5385	98761
5386	104834
5387	105984
5388	105215
5389	103809
5390	102703
5391	120433
5392	101816
5393	108267
5394	111140
5395	109560
5396	100394
5397	100041
5398	117911
5399	115250
5400	104242
5401	99103
5402	101980
5403	116361
5404	117045
5405	103555
5406	106633
5407	109471
5408	102657
5409	108018
5410	104535
5411	103377
5412	100722
5413	111425
5414	115918
5415	100498
5416	108963
5417	99550
5418	97636
5419	112354
5420	114834
5421	106258
5422	110137
5423	107599
5424	113605
5425	100714
5426	99873
5427	103396
5428	100957
5429	98007
5430	100157
5431	98763
5432	106081
5433	98840
5434	103676
5435	105381
5436	113763
5437	103529
5438	98587
5439	101027
5440	102120
5441	106745
5442	97549
5443	102341
5444	106538
5445	118913
5446	133519
5447	114667
5448	133467
5449	120073
5450	96886
5451	102008
5452	122549
5453	109584
5454	112491
5455	123953
5456	110489
5457	103570
5458	108021
5459	115477
5460	111582
5461	106562
5462	117007
5463	115964
5464	97693
5465	103844
5466	105114
5467	98395
5468	103603
5469	101704
5470	106931
5471	119448
5472	108328
5473	114297
5474	111076
5475	113420
5476	101945
5477	125274
5478	108691
5479	107165
5480	109420
5481	105852
5482	107827
5483	111037
5484	102973
5485	114657
5486	100442
5487	104955
5488	115085
5489	103951
5490	109320
5491	127606
5492	101318
5493	107143
5494	112502
5495	103099
5496	103838
5497	135508
5498	121382
5499	98762
5500	105668
5501	111202
5502	107340
5503	104288
5504	109484
5505	119620
5506	118252
5507	109735
5508	114511
5509	110265
5510	107563
5511	101106
5512	104180
5513	102015
5514	103515
5515	107254
5516	101254
5517	107131
5518	119330
5519	141875
5520	113138
5521	111085
5522	120076
5523	118507
5524	118908
5525	108708
5526	110353
5527	115477
5528	118323
5529	106306
5530	102154
5531	113185
5532	103929
5533	114068
5534	112573
5535	108871
5536	101562
5537	109043
5538	103718
5539	109953
5540	119198
5541	104111
5542	113048
5543	111169
5544	122194
5545	116610
5546	111406
5547	117686
5548	107638
5549	127759
5550	113176
5551	122518
5552	109511
5553	113168
5554	115246
5555	103745
5556	104189
5557	121652
5558	107514
5559	104358
5560	107584
5561	109213
5562	101356
5563	125446
5564	107759
5565	115287
5566	120521
5567	113129
5568	111152
5569	102994
5570	113671
5571	108687
5572	106073
5573	109211
5574	112703
5575	106352
5576	118982
5577	111486
5578	114146
5579	109041
5580	106231
5581	116969
5582	112306
5583	113635
5584	110873
5585	107143
5586	104026
5587	117526
5588	119749
5589	115955
5590	112570
5591	113613
5592	106963
5593	121842
5594	119944
5595	124109
5596	110626
5597	108949
5598	104983
5599	111319
5600	110833
5601	114127
5602	109036
5603	111584
5604	118789
5605	111157
5606	106941
5607	112650
5608	111855
5609	108720
5610	115853
5611	120457
5612	133572
5613	115338
5614	109616
5615	106011
5616	112376
5617	117821
5618	128371
5619	121664
5620	115647
5621	104672
5622	109270
5623	114050
5624	110055
5625	107885
5626	120754
5627	125329
5628	118955
5629	111464
5630	107141
5631	105401
5632	105026
5633	113923
5634	108908
5635	108188
5636	106805
5637	110752
5638	103286
5639	108579
5640	118295
5641	118395
5642	132725
5643	118677
5644	113710
5645	115640
5646	119529
5647	120771
5648	109919
5649	119142
5650	104954
5651	117090
5652	107390
5653	121805
5654	115407
5655	109000
5656	116807
5657	114313
5658	114633
5659	111870
5660	116456
5661	115447
5662	112893
5663	123728
5664	115067
5665	119549
5666	119196
5667	119836
5668	118364
5669	126248
5670	125451
5671	122733
5672	113247
5673	111258
5674	105935
5675	110579
5676	124840
5677	123442
5678	121154
5679	135251
5680	113451
5681	111357
5682	110389
5683	114982
5684	119872
5685	116098
5686	117175
5687	110781
5688	125732
5689	123027
5690	127362
5691	124753
5692	130547
5693	134633
5694	117784
5695	138358
5696	113739
5697	114148
5698	120635
5699	109682
5700	113449
5701	112753
5702	129408
5703	122240
5704	126962
5705	114172
5706	109673
5707	114085
5708	125711
5709	117990
5710	126099
5711	123722
5712	116924
5713	119174
5714	117846
5715	119754
5716	135034
5717	118952
5718	170036
5719	121726
5720	129260
5721	110699
5722	119938
5723	116957
5724	107195
5725	119111
5726	117110
5727	112674
5728	120398
5729	110971
5730	112775
5731	111348
5732	113094
5733	123750
5734	116877
5735	112380
5736	139097
5737	130051
5738	127101
5739	125177
5740	114946
5741	115160
5742	116851
5743	112453
5744	118828
5745	109737
5746	128011
5747	131506
5748	118522
5749	131055
5750	107941
5751	119821
5752	110649
5753	137281
5754	113810
5755	129905
5756	121609
5757	124381
5758	113442
5759	135472
5760	127894
5761	112047
5762	115927
5763	114830
5764	131503
5765	126419
5766	108292
5767	117667
5768	128060
5769	114505
5770	118726
5771	137061
5772	124558
5773	131491
5774	128208
5775	117939
5776	109000
5777	110860
5778	119172
5779	140719
5780	123041
5781	133157
5782	125814
5783	114620
5784	109008
5785	123909
5786	116531
5787	109283
5788	113627
5789	115295
5790	133035
5791	117133
5792	119535
5793	133197
5794	118019
5795	120255
5796	109714
5797	140808
5798	116590
5799	113840
5800	120024
5801	119275
5802	134153
5803	124844
5804	112569
5805	119995
5806	111929
5807	124617
5808	113665
5809	120717
5810	116624
5811	113691
5812	131791
5813	111142
5814	123026
5815	112903
5816	119059
5817	114791
5818	124204
5819	125497
5820	118052
5821	120708
5822	133664
5823	117784
5824	118121
5825	118049
5826	123467
5827	126766
5828	131001
5829	117151
5830	141018
5831	128937
5832	125524
5833	122188
5834	125054
5835	115128
5836	142970
5837	114418
5838	115368
5839	122678
5840	117238
5841	128031
5842	124798
5843	128657
5844	119126
5845	121828
5846	118531
5847	122033
5848	119870
5849	118212
5850	118334
5851	130181
5852	116000
5853	119188
5854	113094
5855	114058
5856	127814
5857	122580
5858	121967
5859	120907
5860	116969
5861	151480
5862	132995
5863	141507
5864	138073
5865	121804
5866	114781
5867	122045
5868	116085
5869	125793
5870	113090
5871	113207
5872	120839
5873	134224
5874	131936
5875	129322
5876	131555
5877	128810
5878	115928
5879	144978
5880	127111
5881	130169
5882	116510
5883	124963
5884	124457
5885	116395
5886	120509
5887	124956
5888	119402
5889	127418
5890	129670
5891	128331
5892	118061
5893	131563
5894	125883
5895	125816
5896	115798
5897	124110
5898	136902
5899	134335
5900	133443
5901	130649
5902	118691
5903	120957
5904	117792
5905	129585
5906	125824
5907	125791
5908	121956
5909	130328
5910	116898
5911	118782
5912	129257
5913	129845
5914	134157
5915	125848
5916	133746
5917	129601
5918	135189
5919	119577
5920	121679
5921	122149
5922	121208
5923	140970
5924	137006
5925	115218
5926	121139
5927	123266
5928	117631
5929	121020
5930	119886
5931	124608
5932	127566
5933	119685
5934	136808
5935	144890
5936	127191
5937	125114
5938	126432
5939	124655
5940	120888
5941	132538
5942	130561
5943	129805
5944	121509
5945	119652
5946	129828
5947	131766
5948	121441
5949	121605
5950	127170
5951	134870
5952	135117
5953	126468
5954	116989
5955	131704
5956	121604
5957	122140
5958	127431
5959	121758
5960	136229
5961	132856
5962	140084
5963	146868
5964	116096
5965	124037
5966	129808
5967	119425
5968	121061
5969	118928
5970	125010
5971	131745
5972	127388
5973	123491
5974	140424
5975	116428
5976	128673
5977	127248
5978	122227
5979	121137
5980	125309
5981	123056
5982	132622
5983	126441
5984	150923
5985	136260
5986	130239
5987	122040
5988	122967
5989	117885
5990	124429
5991	139737
5992	124755
5993	126128
5994	131595
5995	127360
5996	121565
5997	143619
5998	133530
5999	126055
6000	136419
6001	130221
6002	128341
6003	128363
6004	131917
6005	139874
6006	138203
6007	136696
6008	138846
6009	124391
6010	122462
6011	126701
6012	137599
6013	136405
6014	126076
6015	123773
6016	127081
6017	130689
6018	127329
6019	132534
6020	129324
6021	130822
6022	134005
6023	148335
6024	151745
6025	125460
6026	125199
6027	128015
6028	130667
6029	129226
6030	118722
6031	122556
6032	138886
6033	131945
6034	169492
6035	144439
6036	124992
6037	136271
6038	134732
6039	121069
6040	125886
6041	127511
6042	132489
6043	130171
6044	148995
6045	130377
6046	127061
6047	134750
6048	136542
6049	132931
6050	128934
6051	120944
6052	128943
6053	133567
6054	134408
6055	133399
6056	121610
6057	131129
6058	126137
6059	128621
6060	126321
6061	125764
6062	152267
6063	130226
6064	121453
6065	129057
6066	122074
6067	134505
6068	128594
6069	125477
6070	134367
6071	128625
6072	128141
6073	134462
6074	127850
6075	126174
6076	127929
6077	128787
6078	128050
6079	124392
6080	152540
6081	121862
6082	121722
6083	169836
6084	153201
6085	152348
6086	133607
6087	155406
6088	126555
6089	144334
6090	129533
6091	134729
6092	139135
6093	148821
6094	128731
6095	140295
6096	135391
6097	149633
6098	145327
6099	128227
6100	143438
6101	130685
6102	124511
6103	128469
6104	125869
6105	141285
6106	130966
6107	128884
6108	133493
6109	132585
6110	124779
6111	126849
6112	125019
6113	127850
6114	140112
6115	128557
6116	127355
6117	128127
6118	125187
6119	136497
6120	120873
6121	129350
6122	136564
6123	145285
6124	151547
6125	144824
6126	164862
6127	148424
6128	134275
6129	131365
6130	132791
6131	137237
6132	144376
6133	133238
6134	137897
6135	133423
6136	142721
6137	129046
6138	128147
6139	129598
6140	139837
6141	148246
6142	138478
6143	134236
6144	127596
6145	124851
6146	130241
6147	123298
6148	150549
6149	126470
6150	129306
6151	123962
6152	133389
6153	132238
6154	139315
6155	125634
6156	138425
6157	164008
6158	133538
6159	134590
6160	130660
6161	138423
6162	131288
6163	152152
6164	126092
6165	131638
6166	141488
6167	136636
6168	127422
6169	131677
6170	140851
6171	153250
6172	146286
6173	144759
6174	136418
6175	167753
6176	135115
6177	142284
6178	142850
6179	145803
6180	135218
6181	142868
6182	133607
6183	126939
6184	126896
6185	131206
6186	149250
6187	142462
6188	131860
6189	133447
6190	132390
6191	139329
6192	138981
6193	137459
6194	127608
6195	143056
6196	142142
6197	155146
6198	129720
6199	132847
6200	133241
6201	143559
6202	132800
6203	125497
6204	132698
6205	142390
6206	150292
6207	139384
6208	130697
6209	147506
6210	139153
6211	148278
6212	163811
6213	138847
6214	138061
6215	129396
6216	129308
6217	142187
6218	133204
6219	139667
6220	129404
6221	127042
6222	153889
6223	143351
6224	131594
6225	155250
6226	142099
6227	126512
6228	139510
6229	141856
6230	139223
6231	150692
6232	133235
6233	143472
6234	129541
6235	129396
6236	157321
6237	136467
6238	143945
6239	130058
6240	151764
6241	141710
6242	131032
6243	141054
6244	131936
6245	129900
6246	141562
6247	133701
6248	135246
6249	154254
6250	141213
6251	129684
6252	134792
6253	137193
6254	143196
6255	149352
6256	146229
6257	136129
6258	145075
6259	154221
6260	131811
6261	134187
6262	135830
6263	132163
6264	149734
6265	142303
6266	136562
6267	142659
6268	132144
6269	142436
6270	147499
6271	145354
6272	141551
6273	155778
6274	140556
6275	148094
6276	131039
6277	163359
6278	149703
6279	142491
6280	158812
6281	136302
6282	143295
6283	157126
6284	166685
6285	144400
6286	169601
6287	132271
6288	179828
6289	154138
6290	137004
6291	159257
6292	139194
6293	152149
6294	141419
6295	131533
6296	149405
6297	138730
6298	139408
6299	133764
6300	146203
6301	132510
6302	135387
6303	132442
6304	137128
6305	142090
6306	131958
6307	145948
6308	143505
6309	154240
6310	157587
6311	144628
6312	141833
6313	147080
6314	139151
6315	147093
6316	156177
6317	155091
6318	147476
6319	143191
6320	140387
6321	130304
6322	137054
6323	158742
6324	138469
6325	142516
6326	142023
6327	143347
6328	137425
6329	153673
6330	160462
6331	151691
6332	142556
6333	145260
6334	139839
6335	146690
6336	139894
6337	160351
6338	144230
6339	141711
6340	136696
6341	145653
6342	146700
6343	153646
6344	145308
6345	147297
6346	164645
6347	151493
6348	147462
6349	141051
6350	148943
6351	151278
6352	161929
6353	141211
6354	164121
6355	167713
6356	138138
6357	153586
6358	131696
6359	148005
6360	148760
6361	142543
6362	151417
6363	139588
6364	151227
6365	155464
6366	165290
6367	153307
6368	132776
6369	139322
6370	149316
6371	137299
6372	156448
6373	137523
6374	151626
6375	137459
6376	158966
6377	160210
6378	144027
6379	140684
6380	138361
6381	147669
6382	145544
6383	157225
6384	141758
6385	139975
6386	149238
6387	135104
6388	161646
6389	155830
6390	143794
6391	140194
6392	147488
6393	151810
6394	136642
6395	145087
6396	152266
6397	146232
6398	138163
6399	147823
6400	141135
6401	156480
6402	148951
6403	149171
6404	161665
6405	156860
6406	142548
6407	142441
6408	140577
6409	142963
6410	137937
6411	157551
6412	157633
6413	146277
6414	139305
6415	145778
6416	140046
6417	135199
6418	154869
6419	152704
6420	152583
6421	140595
6422	140835
6423	150396
6424	153043
6425	150525
6426	141714
6427	147194
6428	149722
6429	136961
6430	137978
6431	141794
6432	149472
6433	144955
6434	145127
6435	152376
6436	151221
6437	162626
6438	138922
6439	148340
6440	144814
6441	163409
6442	161991
6443	146174
6444	155668
6445	135944
6446	145678
6447	145934
6448	145173
6449	164310
6450	138642
6451	144672
6452	145499
6453	157327
6454	152841
6455	144955
6456	154837
6457	159511
6458	163629
6459	145128
6460	156745
6461	149044
6462	150665
6463	156839
6464	153137
6465	160004
6466	164298
6467	146452
6468	149589
6469	163177
6470	141073
6471	145890
6472	146238
6473	149676
6474	171644
6475	151059
6476	145779
6477	148175
6478	147415
6479	145162
6480	158770
6481	159369
6482	141239
6483	151813
6484	152567
6485	141734
6486	158870
6487	140965
6488	153646
6489	154227
6490	141420
6491	165374
6492	143044
6493	138450
6494	154731
6495	170329
6496	149829
6497	146237
6498	159307
6499	155934
6500	165750
6501	147677
6502	143198
6503	166277
6504	144129
6505	150534
6506	141894
6507	149787
6508	141107
6509	151354
6510	150792
6511	145915
6512	147161
6513	182875
6514	149204
6515	152983
6516	157211
6517	170769
6518	154025
6519	140168
6520	147785
6521	143290
6522	149539
6523	139291
6524	158847
6525	160550
6526	148708
6527	159821
6528	153206
6529	148376
6530	172651
6531	153298
6532	145101
6533	150411
6534	144761
6535	153436
6536	148490
6537	157997
6538	152878
6539	147326
6540	172151
6541	163084
6542	150135
6543	152263
6544	171135
6545	142435
6546	145033
6547	143995
6548	150351
6549	165138
6550	166854
6551	156853
6552	155886
6553	143785
6554	161514
6555	142865
6556	149704
6557	153845
6558	154864
6559	175160
6560	150011
6561	149324
6562	161077
6563	151211
6564	144004
6565	158974
6566	149531
6567	155204
6568	148351
6569	145009
6570	164827
6571	149405
6572	148530
6573	155490
6574	153989
6575	145146
6576	152236
6577	162339
6578	168183
6579	150756
6580	146177
6581	149309
6582	165288
6583	154279
6584	160307
6585	173386
6586	152029
6587	160773
6588	152373
6589	147311
6590	158921
6591	154222
6592	143992
6593	145503
6594	146290
6595	155011
6596	149856
6597	161605
6598	144620
6599	166855
6600	142557
6601	149012
6602	144298
6603	157249
6604	156102
6605	159501
6606	156756
6607	149908
6608	149336
6609	154786
6610	165940
6611	162186
6612	161869
6613	157658
6614	170789
6615	163612
6616	168183
6617	148731
6618	146375
6619	153453
6620	153028
6621	173779
6622	157530
6623	185723
6624	164293
6625	159831
6626	160879
6627	156066
6628	149751
6629	145828
6630	159477
6631	151125
6632	147825
6633	151625
6634	148375
6635	198915
6636	146879
6637	161725
6638	152079
6639	152152
6640	155418
6641	160345
6642	159163
6643	176306
6644	153177
6645	164592
6646	149770
6647	156704
6648	150789
6649	169276
6650	152976
6651	154957
6652	161178
6653	172006
6654	164875
6655	159873
6656	170291
6657	168184
6658	161333
6659	156526
6660	152348
6661	157729
6662	153164
6663	159577
6664	171805
6665	153693
6666	181599
6667	152184
6668	162850
6669	155128
6670	186279
6671	152603
6672	155064
6673	154901
6674	164387
6675	167997
6676	171271
6677	165568
6678	174228
6679	157625
6680	162521
6681	157241
6682	157441
6683	154597
6684	155897
6685	168603
6686	164633
6687	165565
6688	159914
6689	167120
6690	159292
6691	162914
6692	174292
6693	167344
6694	169860
6695	158744
6696	155700
6697	162599
6698	164379
6699	188674
6700	197026
6701	177751
6702	171176
6703	159783
6704	180055
6705	160942
6706	174867
6707	160207
6708	172614
6709	166038
6710	191536
6711	178223
6712	164841
6713	170882
6714	165659
6715	172759
6716	169243
6717	173756
6718	167765
6719	172414
6720	167920
6721	166142
6722	173561
6723	178596
6724	177700
6725	188059
6726	185915
6727	175918
6728	160576
6729	163015
6730	170228
6731	167117
6732	167581
6733	178248
6734	162028
6735	167800
6736	159670
6737	177409
6738	172643
6739	165126
6740	175749
6741	175665
6742	183678
6743	166005
6744	164585
6745	161211
6746	177736
6747	163341
6748	176623
6749	173539
6750	185296
6751	170748
6752	178793
6753	177009
6754	169546
6755	174360
6756	185956
6757	185324
6758	187012
6759	176791
6760	168233
6761	162973
6762	176745
6763	164615
6764	167692
6765	183213
6766	169570
6767	178393
6768	166204
6769	162720
6770	166936
6771	164273
6772	169878
6773	168605
6774	161270
6775	167659
6776	194247
6777	168040
6778	173939
6779	168470
6780	156607
6781	178335
6782	170226
6783	175250
6784	169601
6785	168726
6786	177343
6787	175767
6788	181611
6789	198468
6790	195753
6791	184434
6792	177879
6793	177455
6794	167939
6795	163919
6796	182047
6797	172615
6798	169277
6799	181728
6800	177728
6801	176258
6802	179394
6803	169147
6804	172585
6805	187641
6806	169009
6807	172813
6808	178075
6809	160969
6810	181755
6811	167640
6812	175418
6813	164741
6814	179130
6815	232607
6816	174353
6817	162269
6818	161786
6819	167259
6820	176081
6821	181426
6822	194633
6823	174460
6824	178676
6825	179996
6826	166843
6827	179742
6828	179775
6829	228933
6830	184427
6831	169242
6832	175539
6833	201613
6834	170245
6835	176129
6836	191808
6837	177432
6838	173557
6839	175693
6840	168950
6841	243631
6842	182656
6843	185421
6844	175411
6845	180996
6846	170085
6847	168271
6848	258833
6849	204677
6850	191026
6851	188350
6852	193041
6853	174514
6854	174934
6855	170650
6856	164441
6857	180824
6858	190196
6859	168913
6860	168260
6861	201134
6862	168342
6863	168117
6864	181769
6865	163802
6866	174727
6867	159931
6868	169118
6869	165687
6870	176096
6871	170651
6872	171788
6873	173510
6874	174295
6875	171065
6876	176946
6877	167474
6878	165477
6879	179152
6880	196631
6881	174624
6882	183108
6883	177184
6884	178712
6885	163613
6886	165074
6887	164868
6888	170765
6889	171847
6890	176966
6891	170824
6892	162726
6893	170223
6894	176443
6895	169865
6896	180082
6897	171445
6898	184663
6899	180636
6900	186380
6901	176798
6902	172554
6903	170156
6904	167534
6905	179910
6906	186893
6907	170063
6908	166235
6909	188592
6910	180365
6911	190970
6912	183100
6913	172750
6914	186934
6915	195502
6916	191142
6917	185195
6918	174855
6919	195045
6920	182181
6921	169061
6922	186318
6923	179421
6924	186324
6925	189835
6926	197019
6927	187468
6928	187135
6929	175517
6930	168627
6931	173126
6932	179591
6933	185338
6934	180308
6935	179265
6936	178038
6937	180509
6938	182795
6939	178909
6940	171565
6941	179785
6942	188010
6943	170191
6944	172646
6945	180611
6946	191056
6947	206292
6948	186692
6949	187930
6950	185009
6951	177765
6952	187011
6953	186790
6954	177200
6955	180399
6956	185974
6957	180318
6958	175407
6959	183649
6960	187192
6961	188021
6962	181399
6963	177463
6964	184010
6965	174399
6966	193564
6967	177062
6968	181929
6969	188007
6970	186822
6971	184626
6972	180811
6973	187880
6974	176789
6975	200121
6976	194872
6977	204828
6978	207552
6979	177946
6980	177659
6981	179120
6982	187491
6983	175027
6984	186220
6985	181014
6986	199512
6987	181461
6988	183504
6989	184670
6990	177976
6991	189437
6992	176538
6993	174359
6994	176698
6995	170330
6996	182820
6997	167567
6998	172968
6999	182649
7000	182409
7001	181350
7002	184102
7003	205305
7004	202851
7005	184052
7006	197544
7007	216689
7008	197837
7009	189039
7010	191442
7011	184817
7012	188497
7013	170579
7014	178602
7015	189443
7016	193047
7017	184472
7018	187181
7019	193327
7020	194758
7021	186185
7022	185210
7023	198177
7024	178232
7025	175066
7026	181241
7027	185191
7028	184075
7029	204187
7030	191500
7031	166095
7032	169944
7033	186408
7034	185138
7035	183081
7036	195243
7037	194340
7038	203510
7039	205747
7040	186283
7041	182604
7042	180647
7043	173900
7044	185105
7045	182521
7046	203837
7047	196903
7048	197652
7049	188440
7050	179686
7051	187800
7052	178967
7053	194208
7054	195559
7055	191500
7056	178655
7057	203201
7058	178706
7059	188283
7060	190989
7061	183802
7062	177286
7063	179391
7064	184632
7065	188424
7066	192136
7067	258912
7068	180977
7069	188025
7070	189095
7071	183976
7072	184856
7073	191037
7074	177425
7075	192771
7076	184949
7077	174363
7078	190677
7079	178727
7080	179523
7081	187840
7082	187054
7083	181924
7084	185925
7085	178987
7086	186254
7087	186095
7088	185868
7089	208494
7090	203827
7091	201996
7092	180188
7093	196271
7094	180382
7095	190472
7096	205181
7097	208613
7098	202869
7099	183086
7100	184839
7101	184609
7102	199507
7103	188387
7104	194367
7105	198929
7106	188347
7107	188159
7108	193702
7109	189395
7110	202198
7111	181588
7112	182549
7113	182507
7114	193066
7115	199244
7116	190514
7117	195264
7118	195318
7119	194107
7120	190954
7121	179297
7122	181434
7123	212121
7124	180062
7125	198735
7126	193072
7127	190095
7128	184365
7129	195002
7130	178550
7131	186963
7132	189331
7133	198205
7134	184606
7135	193724
7136	191046
7137	207558
7138	189661
7139	182387
7140	177825
7141	183169
7142	179887
7143	182878
7144	188494
7145	180875
7146	193757
7147	173389
7148	202081
7149	194261
7150	200301
7151	210363
7152	181064
7153	188812
7154	195988
7155	199227
7156	204540
7157	184699
7158	180724
7159	189837
7160	184402
7161	190218
7162	191554
7163	180083
7164	195108
7165	193355
7166	190071
7167	184818
7168	182433
7169	176986
7170	194710
7171	185163
7172	198516
7173	186999
7174	182731
7175	207195
7176	193365
7177	182108
7178	189961
7179	192602
7180	198826
7181	195018
7182	198552
7183	209312
7184	218821
7185	215246
7186	189209
7187	180632
7188	193463
7189	196827
7190	185043
7191	193658
7192	191487
7193	189422
7194	185432
7195	185767
7196	193968
7197	183005
7198	193604
7199	197584
7200	204963
7201	197102
7202	204843
7203	213206
7204	211266
7205	204386
7206	195368
7207	191892
7208	188177
7209	195011
7210	206110
7211	217240
7212	211413
7213	202901
7214	209885
7215	199816
7216	207395
7217	207645
7218	197611
7219	201694
7220	193938
7221	198986
7222	188190
7223	195564
7224	186046
7225	191559
7226	198109
7227	196498
7228	198617
7229	190465
7230	197359
7231	197706
7232	205056
7233	195247
7234	196866
7235	202343
7236	192249
7237	188009
7238	208644
7239	193332
7240	213519
7241	212198
7242	220931
7243	197399
7244	185708
7245	205494
7246	189602
7247	184303
7248	188642
7249	200904
7250	185941
7251	188102
7252	190433
7253	190838
7254	185021
7255	185495
7256	202616
