4897	161234
4898	161456
4899	170047
4900	171023
4901	161773
4902	166000
4903	170543
4904	161465
4905	182141
4906	161316
4907	161580
4908	179651
4909	171794
4910	167026
4911	176765
4912	172213
4913	171956
4914	162347
4915	172056
4916	162331
4917	164570
4918	171935
4919	171139
4920	162591
4921	162713
4922	163200
4923	171796
4924	164895
4925	162908
4926	163955
4927	171511
4928	164828
4929	165984
4930	163251
4931	163439
4932	173667
4933	173182
4934	164050
4935	173440
4936	174016
4937	163936
4938	163784
4939	173908
4940	164133
4941	169931
4942	167345
4943	169302
4944	163986
4945	164277
4946	164507
4947	167282
4948	166802
4949	164503
4950	169206
4951	174400
4952	164785
4953	164695
4954	174909
4955	165021
4956	164758
4957	177547
4958	173015
4959	170048
4960	165174
4961	165292
4962	167330
4963	165534
4964	165648
4965	165721
4966	165611
4967	166692
4968	165984
4969	165795
4970	166167
4971	174703
4972	172783
4973	182470
4974	166591
4975	176331
4976	175990
4977	166388
4978	166656
4979	178965
4980	169248
4981	186386
4982	166451
4983	172139
4984	167975
4985	176991
4986	171866
4987	167328
4988	167353
4989	167290
4990	172314
4991	172491
4992	177222
4993	167647
4994	167438
4995	167608
4996	167576
4997	168316
4998	167921
4999	167836
5000	168506
5001	168201
5002	178570
5003	177850
5004	168884
5005	168157
5006	168355
5007	171558
5008	175205
5009	168615
5010	171671
5011	170911
5012	168767
5013	168719
5014	169168
5015	178972
5016	169043
5017	168943
5018	168963
5019	169204
5020	169447
5021	170340
5022	178035
5023	172201
5024	171876
5025	169398
5026	169934
5027	169600
5028	175011
5029	179520
5030	169916
5031	179888
5032	172408
5033	180670
5034	196413
5035	170085
5036	172478
5037	170173
5038	173058
5039	173436
5040	173673
5041	180899
5042	171590
5043	171119
5044	171427
5045	171049
5046	181661
5047	184698
5048	181253
5049	171543
5050	190638
5051	173836
5052	184724
5053	183855
5054	176933
5055	171689
5056	171818
5057	199617
5058	180040
5059	171588
5060	171915
5061	179320
5062	172094
5063	176257
5064	176613
5065	172386
5066	172312
5067	172435
5068	172673
5069	175635
5070	182897
5071	174386
5072	172742
5073	184609
5074	181762
5075	182986
5076	182411
5077	176576
5078	173255
5079	177677
5080	174634
5081	173476
5082	173656
5083	186050
5084	178259
5085	183640
5086	173921
5087	193543
5088	173535
5089	174097
5090	177376
5091	190593
5092	174629
5093	181808
5094	177819
5095	175475
5096	185114
5097	184127
5098	182138
5099	183328
5100	182635
5101	181330
5102	180592
5103	179200
5104	175841
5105	176175
5106	175045
5107	185163
5108	175611
5109	177945
5110	178157
5111	185199
5112	175785
5113	175736
5114	188129
5115	185367
5116	208677
5117	175400
5118	180526
5119	176078
5120	180416
5121	192019
5122	184443
5123	176257
5124	179401
5125	189489
5126	176430
5127	179049
5128	178723
5129	177349
5130	185827
5131	176866
5132	180940
5133	189143
5134	177261
5135	184080
5136	180597
5137	179592
5138	187714
5139	177783
5140	187444
5141	178026
5142	178362
5143	178371
5144	187485
5145	178208
5146	180536
5147	200575
5148	209200
5149	177922
5150	209113
5151	178078
5152	178120
5153	178605
5154	178606
5155	178872
5156	185268
5157	191673
5158	181327
5159	191122
5160	184267
5161	181412
5162	191089
5163	179035
5164	178958
5165	186368
5166	181952
5167	188968
5168	185921
5169	190490
5170	190862
5171	182786
5172	181223
5173	179719
5174	190782
5175	189293
5176	179988
5177	179978
5178	198081
5179	179973
5180	188152
5181	180421
5182	180738
5183	191479
5184	183000
5185	198585
5186	182845
5187	181127
5188	180688
5189	180746
5190	200155
5191	181219
5192	181090
5193	181274
5194	181296
5195	181336
5196	189530
5197	182752
5198	181369
5199	182019
5200	182213
5201	192286
5202	181650
5203	192007
5204	186895
5205	186862
5206	184504
5207	195779
5208	181849
5209	182206
5210	192035
5211	186867
5212	192106
5213	182564
5214	192440
5215	182963
5216	182773
5217	182863
5218	183246
5219	185562
5220	183213
5221	183079
5222	194507
5223	183638
5224	192949
5225	183619
5226	183697
5227	183456
5228	184649
5229	184009
5230	193308
5231	184018
5232	184122
5233	184202
5234	184872
5235	184137
5236	184127
5237	194027
5238	192191
5239	184932
5240	189704
5241	186898
5242	187293
5243	187560
5244	184808
5245	184758
5246	195365
5247	195232
5248	195439
5249	185506
5250	184974
5251	185288
5252	195270
5253	185369
5254	185569
5255	185330
5256	195773
5257	186776
5258	189046
5259	185730
5260	189545
5261	192011
5262	194566
5263	194771
5264	190362
5265	190671
5266	189913
5267	192840
5268	249250
5269	190185
5270	190183
5271	205389
5272	186942
5273	187069
5274	196449
5275	196869
5276	186810
5277	187155
5278	187381
5279	197031
5280	189929
5281	204312
5282	195234
5283	203820
5284	197379
5285	187584
5286	197815
5287	187743
5288	187837
5289	198721
5290	195399
5291	187850
5292	188096
5293	197893
5294	188362
5295	188287
5296	195741
5297	189015
5298	190562
5299	188391
5300	188788
5301	188828
5302	188593
5303	194718
5304	200259
5305	192883
5306	192735
5307	193051
5308	200486
5309	189533
5310	199490
5311	202489
5312	202921
5313	189611
5314	204850
5315	206171
5316	196020
5317	189725
5318	189966
5319	197638
5320	198470
5321	192637
5322	200109
5323	190243
5324	191738
5325	190711
5326	190530
5327	196907
5328	193350
5329	190818
5330	190908
5331	192012
5332	190949
5333	190829
5334	191217
5335	191604
5336	193061
5337	191835
5338	191462
5339	212627
5340	198294
5341	193895
5342	214893
5343	195725
5344	191740
5345	192305
5346	191928
5347	192297
5348	202244
5349	199673
5350	198414
5351	194146
5352	192274
5353	197253
5354	202281
5355	193005
5356	192536
5357	193617
5358	199099
5359	199222
5360	195100
5361	197925
5362	193167
5363	203499
5364	200716
5365	202724
5366	193412
5367	193726
5368	200462
5369	195354
5370	195594
5371	194643
5372	196107
5373	193722
5374	198878
5375	196073
5376	203959
5377	194344
5378	199395
5379	194589
5380	194296
5381	194534
5382	198897
5383	197315
5384	196804
5385	194483
5386	195069
5387	206223
5388	195022
5389	200068
5390	221494
5391	202698
5392	205168
5393	206422
5394	205115
5395	196467
5396	211538
5397	195637
5398	195707
5399	195655
5400	197856
5401	195747
5402	195955
5403	196369
5404	210981
5405	205845
5406	206345
5407	204617
5408	196979
5409	196925
5410	206124
5411	196932
5412	197364
5413	218369
5414	206935
5415	197768
5416	197018
5417	199590
5418	197193
5419	197410
5420	197426
5421	200996
5422	198591
5423	207459
5424	197547
5425	210477
5426	213943
5427	200173
5428	199704
5429	206583
5430	212884
5431	200709
5432	198515
5433	198336
5434	208353
5435	198548
5436	198672
5437	208129
5438	198913
5439	198606
5440	201015
5441	204275
5442	201162
5443	201275
5444	205632
5445	199670
5446	204544
5447	200416
5448	203718
5449	198830
5450	199423
5451	203024
5452	201815
5453	199397
5454	200042
5455	199845
5456	199930
5457	199852
5458	200471
5459	204811
5460	215346
5461	202878
5462	204804
5463	200942
5464	210940
5465	201009
5466	200551
5467	216193
5468	210623
5469	206989
5470	204517
5471	215105
5472	204731
5473	201050
5474	201182
5475	203767
5476	211258
5477	206827
5478	203040
5479	201738
5480	221508
5481	211885
5482	206448
5483	207214
5484	211855
5485	211744
5486	202539
5487	212232
5488	212294
5489	202986
5490	202520
5491	202731
5492	203379
5493	202889
5494	220476
5495	207896
5496	216615
5497	212141
5498	205209
5499	215039
5500	203029
5501	203265
5502	203220
5503	203318
5504	211755
5505	203518
5506	205294
5507	225169
5508	206002
5509	213659
5510	204184
5511	214080
5512	260169
5513	206754
5514	214368
5515	204142
5516	211765
5517	217434
5518	204823
5519	204673
5520	207017
5521	212768
5522	211345
5523	209865
5524	209947
5525	212795
5526	205257
5527	215242
5528	212824
5529	211810
5530	217758
5531	205445
5532	205949
5533	212937
5534	205785
5535	211383
5536	210786
5537	206391
5538	205929
5539	205851
5540	207117
5541	206187
5542	213882
5543	225243
5544	216951
5545	211681
5546	206596
5547	232990
5548	206497
5549	217256
5550	210238
5551	216595
5552	223787
5553	211797
5554	212807
5555	219506
5556	207208
5557	207253
5558	207243
5559	220828
5560	208554
5561	220039
5562	213836
5563	222614
5564	219459
5565	235299
5566	213886
5567	210213
5568	225271
5569	214983
5570	215660
5571	221894
5572	213727
5573	214265
5574	222618
5575	209499
5576	224128
5577	217440
5578	210008
5579	210117
5580	223634
5581	235150
5582	210537
5583	210496
5584	229037
5585	209681
5586	213120
5587	221057
5588	213057
5589	212913
5590	220628
5591	210075
5592	222129
5593	214979
5594	220386
5595	214829
5596	222759
5597	210588
5598	218983
5599	222963
5600	213113
5601	211552
5602	219751
5603	222978
5604	221412
5605	213122
5606	213201
5607	220574
5608	215941
5609	213918
5610	213721
5611	212037
5612	211725
5613	219233
5614	308398
5615	213625
5616	214325
5617	211869
5618	225793
5619	214536
5620	212507
5621	212492
5622	220626
5623	212692
5624	222735
5625	215423
5626	241002
5627	212338
5628	212591
5629	218424
5630	215315
5631	221641
5632	218481
5633	221328
5634	213605
5635	231328
5636	271174
5637	242414
5638	220404
5639	233406
5640	213802
5641	213969
5642	240174
5643	214961
5644	226465
5645	224035
5646	223549
5647	214049
5648	214185
5649	224321
5650	214344
5651	227167
5652	214789
5653	214870
5654	215287
5655	214990
5656	214725
5657	214933
5658	214977
5659	215411
5660	224504
5661	226621
5662	217695
5663	215314
5664	223015
5665	217930
5666	230182
5667	215735
5668	216139
5669	216454
5670	215899
5671	216537
5672	216068
5673	216538
5674	218676
5675	224948
5676	222117
5677	225955
5678	216498
5679	223502
5680	230524
5681	216958
5682	216739
5683	216808
5684	223887
5685	224013
5686	219291
5687	217936
5688	236740
5689	228343
5690	239639
5691	219921
5692	217650
5693	217565
5694	228467
5695	227663
5696	218201
5697	228361
5698	218985
5699	218163
5700	219285
5701	226452
5702	225275
5703	219050
5704	228429
5705	232114
5706	220546
5707	218862
5708	247156
5709	221139
5710	219378
5711	228592
5712	219213
5713	230714
5714	229209
5715	222005
5716	219503
5717	219645
5718	227399
5719	231724
5720	224319
5721	219712
5722	224976
5723	231688
5724	227565
5725	231459
5726	230147
5727	233478
5728	226335
5729	234604
5730	231661
5731	225213
5732	232992
5733	222732
5734	220739
5735	220759
5736	221558
5737	239537
5738	235403
5739	230315
5740	221764
5741	230205
5742	234563
5743	229240
5744	221428
5745	221840
5746	221710
5747	232426
5748	233084
5749	227400
5750	232846
5751	223866
5752	229272
5753	265124
5754	233621
5755	232364
5756	222371
5757	232541
5758	229892
5759	222966
5760	223011
5761	222992
5762	223198
5763	223414
5764	224247
5765	235954
5766	227387
5767	243040
5768	234163
5769	243571
5770	228473
5771	223560
5772	233955
5773	240665
5774	223873
5775	224081
5776	246902
5777	226627
5778	230255
5779	236942
5780	230284
5781	225173
5782	226680
5783	227792
5784	234185
5785	225216
5786	234995
5787	234637
5788	235455
5789	229042
5790	230019
5791	242071
5792	225485
5793	252217
5794	233684
5795	228840
5796	236182
5797	227787
5798	239375
5799	231879
5800	277039
5801	259970
5802	234212
5803	242699
5804	239136
5805	238707
5806	246428
5807	234004
5808	226586
5809	235773
5810	240780
5811	244359
5812	235852
5813	236283
5814	286944
5815	233847
5816	243045
5817	239906
5818	227568
5819	240763
5820	255368
5821	239174
5822	239996
5823	234459
5824	229012
5825	229701
5826	228497
5827	229131
5828	237487
5829	244304
5830	239381
5831	237306
5832	228877
5833	234113
5834	250423
5835	228751
5836	239437
5837	234075
5838	245939
5839	235805
5840	238667
5841	229281
5842	250822
5843	232080
5844	229318
5845	239665
5846	231395
5847	240987
5848	229871
5849	229981
5850	257137
5851	237780
5852	231830
5853	245739
5854	232804
5855	242464
5856	240939
5857	237761
5858	234094
5859	241522
5860	230712
5861	233024
5862	232669
5863	240629
5864	256558
5865	231074
5866	239329
5867	231945
5868	241266
5869	231238
5870	241975
5871	231494
5872	240094
5873	232483
5874	232153
5875	234685
5876	242723
5877	231745
5878	247769
5879	232534
5880	234494
5881	254063
5882	232458
5883	242892
5884	240910
5885	246834
5886	256984
5887	246987
5888	309918
5889	242852
5890	235491
5891	233235
5892	233717
5893	243603
5894	241299
5895	233546
5896	234017
5897	241038
5898	246361
5899	251784
5900	234286
5901	234123
5902	243791
5903	234050
5904	234284
5905	239104
5906	246407
5907	254371
5908	239680
5909	239235
5910	244503
5911	254318
5912	235322
5913	243542
5914	246197
5915	254048
5916	247840
5917	239840
5918	241549
5919	245880
5920	245301
5921	235736
5922	246878
5923	237565
5924	235978
5925	235985
5926	236059
5927	238932
5928	246596
5929	238395
5930	235846
5931	236497
5932	245016
5933	253803
5934	236586
5935	248976
5936	236871
5937	237115
5938	241395
5939	246674
5940	236812
5941	237285
5942	242867
5943	249043
5944	250104
5945	245440
5946	237464
5947	237616
5948	247510
5949	246027
5950	250047
5951	257119
5952	241109
5953	238258
5954	251628
5955	257997
5956	255181
5957	243891
5958	238837
5959	255927
5960	251285
5961	273939
5962	252154
5963	251980
5964	239608
5965	252897
5966	239029
5967	239359
5968	239308
5969	252473
5970	242177
5971	256320
5972	240071
5973	270581
5974	284562
5975	241234
5976	254789
5977	248423
5978	252868
5979	240563
5980	246071
5981	246242
5982	240243
5983	240746
5984	251922
5985	245788
5986	245179
5987	253344
5988	242978
5989	274365
5990	240891
5991	241913
5992	241503
5993	243523
5994	241419
5995	241675
5996	257740
5997	241527
5998	241832
5999	249599
6000	241929
6001	246772
6002	252280
6003	244460
6004	259192
6005	245273
6006	242330
6007	251817
6008	258537
6009	247433
6010	245601
6011	242823
6012	262869
6013	256244
6014	242782
6015	243181
6016	262129
6017	263179
6018	249360
6019	243249
6020	245775
6021	270136
6022	258017
6023	252581
6024	243703
6025	248742
6026	246721
6027	258921
6028	253760
6029	253343
6030	250516
6031	257151
6032	250395
6033	246736
6034	254055
6035	256725
6036	244559
6037	251389
6038	247929
6039	250145
6040	259825
6041	254035
6042	266583
6043	257194
6044	254958
6045	254903
6046	251114
6047	262968
6048	268060
6049	268177
6050	249658
6051	252855
6052	246304
6053	246819
6054	258017
6055	248255
6056	253949
6057	319428
6058	259973
6059	253135
6060	248767
6061	251751
6062	249357
6063	246851
6064	257328
6065	255575
6066	249110
6067	257032
6068	247456
6069	254623
6070	264623
6071	256818
6072	262078
6073	260403
6074	272123
6075	263565
6076	255423
6077	250846
6078	271111
6079	258168
6080	254062
6081	263172
6082	249007
6083	268647
6084	253559
6085	250771
6086	257297
6087	260688
6088	252760
6089	268652
6090	248816
6091	253847
6092	251976
6093	252282
6094	275401
6095	254368
6096	250003
6097	262257
6098	251035
6099	254857
6100	255472
6101	254096
6102	255484
6103	260353
6104	250410
6105	267954
6106	259515
6107	253390
6108	250843
6109	260127
6110	253485
6111	259714
6112	278782
6113	266002
6114	278773
6115	251269
6116	263851
6117	253579
6118	267427
6119	257908
6120	262496
6121	278019
6122	261159
6123	263990
6124	259744
6125	268064
6126	263433
6127	271448
6128	259224
6129	260974
6130	252362
6131	262885
6132	265146
6133	254462
6134	299936
6135	291921
6136	267845
6137	300948
6138	285863
6139	263513
6140	253337
6141	272629
6142	262243
6143	263221
6144	255773
6145	265307
6146	270967
6147	253562
6148	263701
6149	261804
6150	254021
6151	257724
6152	284881
6153	281600
6154	314229
6155	297654
6156	304659
6157	281692
6158	283370
6159	261569
6160	289779
6161	261165
6162	265162
6163	260651
6164	268196
6165	428412
6166	293753
6167	260003
6168	304900
6169	288960
6170	272824
6171	307164
6172	300402
6173	280887
6174	302264
6175	284624
6176	301719
6177	313510
6178	268965
6179	355076
6180	281780
6181	292131
6182	274533
6183	323376
6184	286408
6185	331046
6186	267002
6187	267989
6188	322499
6189	309608
6190	260253
6191	284636
6192	266755
6193	342281
6194	282189
6195	262916
6196	350986
6197	278778
6198	338133
6199	314213
6200	278697
6201	304804
6202	278216
6203	299634
6204	259236
6205	297180
6206	301906
6207	317498
6208	281693
6209	275333
6210	262921
6211	273000
6212	290346
6213	265375
6214	289742
6215	287718
6216	265456
6217	259637
6218	262024
6219	260189
6220	271521
6221	316902
6222	263647
6223	275556
6224	270285
6225	261962
6226	270211
6227	288922
6228	284358
6229	275333
6230	277668
6231	321460
6232	316951
6233	273629
6234	295733
6235	293282
6236	275103
6237	274398
6238	295909
6239	269235
6240	276016
6241	286095
6242	290415
6243	303760
6244	306674
6245	302819
6246	301522
6247	276802
6248	292383
6249	296693
6250	296203
6251	278321
6252	267936
6253	271351
6254	272715
6255	268405
6256	264402
6257	269493
6258	265062
6259	269896
6260	269505
6261	276659
6262	280648
6263	281530
6264	273477
6265	277016
6266	279556
6267	284829
6268	264004
6269	268996
6270	279561
6271	274669
6272	273735
6273	267087
6274	282540
6275	275749
6276	264146
6277	271705
6278	273952
6279	267855
6280	265494
6281	283977
6282	267985
6283	271834
6284	288249
6285	279470
6286	269410
6287	274308
6288	274535
6289	286597
6290	267784
6291	282461
6292	278948
6293	273440
6294	273087
6295	277205
6296	279761
6297	268675
6298	274778
6299	281930
6300	277691
6301	271781
6302	266271
6303	283777
6304	278889
6305	272615
6306	275933
6307	279019
6308	280251
6309	279067
6310	270033
6311	280102
6312	267808
6313	267883
6314	268468
6315	273555
6316	270285
6317	268113
6318	281744
6319	280334
6320	268123
6321	274578
6322	270700
6323	285840
6324	269154
6325	282963
6326	278903
6327	334566
6328	279153
6329	274326
6330	276925
6331	287944
6332	274835
6333	272058
6334	276645
6335	276459
6336	283009
6337	282154
6338	302956
6339	280495
6340	274871
6341	284328
6342	274554
6343	274214
6344	275234
6345	290610
6346	284914
6347	273874
6348	275752
6349	290813
6350	276524
6351	292314
6352	273793
6353	275740
6354	275498
6355	271379
6356	293748
6357	292799
6358	283531
6359	288645
6360	278889
6361	274066
6362	274369
6363	291819
6364	282594
6365	286989
6366	284105
6367	272358
6368	284266
6369	340767
6370	272641
6371	296802
6372	272740
6373	282665
6374	282622
6375	283980
6376	283514
6377	273681
6378	298829
6379	276607
6380	273798
6381	273473
6382	293596
6383	274613
6384	276344
6385	279851
6386	274061
6387	279357
6388	274019
6389	274937
6390	274465
6391	274534
6392	274631
6393	275712
6394	282108
6395	286877
6396	274678
6397	285404
6398	295481
6399	277656
6400	277956
6401	278281
6402	285613
6403	291957
6404	298248
6405	281587
6406	275950
6407	282417
6408	278070
6409	283294
6410	275706
6411	276434
6412	288424
6413	279516
6414	279048
6415	283663
6416	278454
6417	276701
6418	287103
6419	286954
6420	276866
6421	286873
6422	277373
6423	294286
6424	282455
6425	277414
6426	287147
6427	283582
6428	297777
6429	285457
6430	354527
6431	289735
6432	277880
6433	278459
6434	279464
6435	290127
6436	293135
6437	296332
6438	297565
6439	374981
6440	290340
6441	278513
6442	288917
6443	278502
6444	286368
6445	281674
6446	285838
6447	306107
6448	310277
6449	280051
6450	279434
6451	290234
6452	286687
6453	292062
6454	299379
6455	287285
6456	280034
6457	280732
6458	282461
6459	298016
6460	295498
6461	297584
6462	301416
6463	282850
6464	303991
6465	284365
6466	313156
6467	294740
6468	288187
6469	287066
6470	297416
6471	286120
6472	292146
6473	293406
6474	286245
6475	302306
6476	299726
6477	294168
6478	294664
6479	282222
6480	294404
6481	294005
6482	285761
6483	306355
6484	292476
6485	292592
6486	303832
6487	292905
6488	285093
6489	283013
6490	297560
6491	305843
6492	287427
6493	291650
6494	289346
6495	310558
6496	288831
6497	293807
6498	293085
6499	288037
6500	299184
6501	311260
6502	288374
6503	311116
6504	293699
6505	299208
6506	304131
6507	284668
6508	284728
6509	294411
6510	310579
6511	299355
6512	297930
6513	288627
6514	288226
6515	306545
6516	291584
6517	294583
6518	308688
6519	289415
6520	287791
6521	290701
6522	303755
6523	296286
6524	292221
6525	292733
6526	301217
6527	286425
6528	308290
6529	297230
6530	293617
6531	297983
6532	286902
6533	295219
6534	308349
6535	296631
6536	304746
6537	296223
6538	309243
6539	287530
6540	300318
6541	301624
6542	287216
6543	299022
6544	306322
6545	288636
6546	316683
6547	295801
6548	289227
6549	293066
6550	298112
6551	293065
6552	303315
6553	317199
6554	314788
6555	311442
6556	335756
6557	341400
6558	296928
6559	300085
6560	295900
6561	291204
6562	292497
6563	298232
6564	291721
6565	307059
6566	289956
6567	293530
6568	292472
6569	299893
6570	292329
6571	314628
6572	309538
6573	295052
6574	302204
6575	290590
6576	290860
6577	294222
6578	302838
6579	291705
6580	304669
6581	293877
6582	303328
6583	293073
6584	293022
6585	292139
6586	301795
6587	302248
6588	315629
6589	295181
6590	304713
6591	308739
6592	308157
6593	293956
6594	311230
6595	304467
6596	294758
6597	329834
6598	301826
6599	312299
6600	301636
6601	298942
6602	303618
6603	297447
6604	295924
6605	313919
6606	303534
6607	301635
6608	297880
6609	332689
6610	304482
6611	322502
6612	294040
6613	297593
6614	313789
6615	322016
6616	305814
6617	300525
6618	313109
6619	314474
6620	306216
6621	311547
6622	315275
6623	369297
6624	316792
6625	354908
6626	295661
6627	300373
6628	306835
6629	295375
6630	306044
6631	308651
6632	302047
6633	300441
6634	295462
6635	304711
6636	308004
6637	296235
6638	295941
6639	311703
6640	302050
6641	298875
6642	308878
6643	310997
6644	306460
6645	301418
6646	297037
6647	302473
6648	297356
6649	319017
6650	314665
6651	314712
6652	307569
6653	303030
6654	305672
6655	331253
6656	321071
6657	314666
6658	317507
6659	316988
6660	298200
6661	300709
6662	308968
6663	303703
6664	302442
6665	309931
6666	298793
6667	321973
6668	306064
6669	304362
6670	299008
6671	304775
6672	307546
6673	331643
6674	315557
6675	305744
6676	310622
6677	303601
6678	306762
6679	299614
6680	300095
6681	310182
6682	300463
6683	309823
6684	312488
6685	301070
6686	311228
6687	307685
6688	300462
6689	319152
6690	313205
6691	308584
6692	306024
6693	305599
6694	321703
6695	319526
6696	302501
6697	323137
6698	326028
6699	309969
6700	329938
6701	309196
6702	303863
6703	301956
6704	302137
6705	321995
6706	303705
6707	325680
6708	318478
6709	311659
6710	305287
6711	305276
6712	314142
6713	319198
6714	303017
6715	304695
6716	329383
6717	323239
6718	303332
6719	303399
6720	330003
6721	308829
6722	308464
6723	308375
6724	323517
6725	308518
6726	323767
6727	314632
6728	307040
6729	313541
6730	312652
6731	305910
6732	307648
6733	306537
6734	306233
6735	307716
6736	322484
6737	308289
6738	310957
6739	309768
6740	347834
6741	316871
6742	308413
6743	306450
6744	323702
6745	326276
6746	316811
6747	306632
6748	321452
6749	314009
6750	308240
6751	311035
6752	316465
6753	314543
6754	306391
6755	309611
6756	321687
6757	318235
6758	309089
6759	318984
6760	310846
6761	307567
6762	317479
6763	327047
6764	364225
6765	319611
6766	316720
6767	320073
6768	308429
6769	328699
6770	330672
6771	311052
6772	324252
6773	318966
6774	327104
6775	310189
6776	322654
6777	314897
6778	316286
6779	321914
6780	330089
6781	312164
6782	308931
6783	317974
6784	314411
6785	308798
6786	323413
6787	311952
6788	314044
6789	324396
6790	318491
6791	320737
6792	331525
6793	309956
6794	320460
6795	317863
6796	320258
6797	336387
6798	333188
6799	327580
6800	318694
6801	330597
6802	321257
6803	313744
6804	334020
6805	316999
6806	313709
6807	313784
6808	327582
6809	312578
6810	329114
6811	311595
6812	311793
6813	311744
6814	312160
6815	312111
6816	314764
6817	315944
6818	325729
6819	318931
6820	320101
6821	320494
6822	326702
6823	320351
6824	358852
6825	323553
6826	317911
6827	318854
6828	318760
6829	332117
6830	328169
6831	313611
6832	330838
6833	315079
6834	323546
6835	316149
6836	320038
6837	327958
6838	338937
6839	325069
6840	319553
6841	324807
6842	316887
6843	339142
6844	327425
6845	320541
6846	320187
6847	330520
6848	328917
6849	317641
6850	335720
6851	321818
6852	333105
6853	319514
6854	322347
6855	318866
6856	315735
6857	334182
6858	324081
6859	316183
6860	331134
6861	316415
6862	319133
6863	329385
6864	319437
6865	338866
6866	317039
6867	338454
6868	318983
6869	348279
6870	319379
6871	327637
6872	340042
6873	343252
6874	327648
6875	328371
6876	323796
6877	334649
6878	319836
6879	331923
6880	317918
6881	330294
6882	323199
6883	318645
6884	348279
6885	342841
6886	318620
6887	341145
6888	331364
6889	341057
6890	326501
6891	327599
6892	327573
6893	320861
6894	331521
6895	331636
6896	331384
6897	320164
6898	325984
6899	323039
6900	323271
6901	350462
6902	319414
6903	328390
6904	340356
6905	334657
6906	328093
6907	323430
6908	324288
6909	323933
6910	328183
6911	341328
6912	325375
6913	325823
6914	324412
6915	328050
6916	321395
6917	355760
6918	327207
6919	332247
6920	348094
6921	321863
6922	322034
6923	333114
6924	326591
6925	326406
6926	326533
6927	356664
6928	323423
6929	352062
6930	322804
6931	332838
6932	334051
6933	322839
6934	333016
6935	335431
6936	340974
6937	333654
6938	338582
6939	327222
6940	330002
6941	330081
6942	327088
6943	326183
6944	325036
6945	334432
6946	339952
6947	338969
6948	353179
6949	342378
6950	327471
6951	327842
6952	334949
6953	328793
6954	341651
6955	344867
6956	342143
6957	334850
6958	329204
6959	325590
6960	325376
6961	330610
6962	325410
6963	331414
6964	332957
6965	333191
6966	336226
6967	349598
6968	326049
6969	336588
6970	326890
6971	331031
6972	326459
6973	331501
6974	350988
6975	333816
6976	327248
6977	331521
6978	341207
6979	333315
6980	331298
6981	344039
6982	341173
6983	335377
6984	331919
6985	337834
6986	352723
6987	331828
6988	346006
6989	331728
6990	330559
6991	328822
6992	336536
6993	341874
6994	348804
6995	341822
6996	331163
6997	333918
6998	339002
6999	338810
7000	339041
7001	339626
7002	332000
7003	330163
7004	329226
7005	337161
7006	351543
7007	369857
7008	333891
7009	346340
7010	333479
7011	343244
7012	339127
7013	340913
7014	334653
7015	337991
7016	342557
7017	337727
7018	347281
7019	345416
7020	331176
7021	331439
7022	362843
7023	343893
7024	334115
7025	335723
7026	331375
7027	338977
7028	369211
7029	347240
7030	356020
7031	344679
7032	336976
7033	343206
7034	332849
7035	342422
7036	337032
7037	355444
7038	358271
7039	359891
7040	354578
7041	340020
7042	333696
7043	358116
7044	333134
7045	357245
7046	343289
7047	343705
7048	343503
7049	343518
7050	333868
7051	350348
7052	342635
7053	346172
7054	346663
7055	355564
7056	334515
7057	334430
7058	350562
7059	335285
7060	344740
7061	345524
7062	349422
7063	337238
7064	335483
7065	339800
7066	337804
7067	358166
7068	361304
7069	338131
7070	356139
7071	345460
7072	349073
7073	364741
7074	347316
7075	336245
7076	356590
7077	356282
7078	346589
7079	346520
7080	352268
7081	347068
7082	344834
7083	428814
7084	350782
7085	353750
7086	345564
7087	366105
7088	354365
7089	347955
7090	342682
7091	348082
7092	357971
7093	348461
7094	343146
7095	339110
7096	339338
7097	339685
7098	339657
7099	344919
7100	342112
7101	341978
7102	346776
7103	419359
7104	341353
7105	338783
7106	353821
7107	351814
7108	351140
7109	341372
7110	339476
7111	345061
7112	347472
7113	340063
7114	354951
7115	373173
7116	366047
7117	344322
7118	369305
7119	348137
7120	342940
7121	359428
7122	358469
7123	355751
7124	340330
7125	348498
7126	341224
7127	347875
7128	341151
7129	395937
7130	357793
7131	348119
7132	341933
7133	356816
7134	360273
7135	344509
7136	342278
7137	354093
7138	350245
7139	350614
7140	347154
7141	359566
7142	360792
7143	363927
7144	357736
7145	352597
7146	343818
7147	345811
7148	357337
7149	355130
7150	354207
7151	357114
7152	358227
7153	362566
7154	348518
7155	345047
7156	345191
7157	359738
7158	343964
7159	358833
7160	347768
7161	345791
7162	367950
7163	354234
7164	350414
7165	353285
7166	357174
7167	356644
7168	354936
7169	360536
7170	351177
7171	356317
7172	355306
7173	353603
7174	362449
7175	345561
7176	373932
7177	346599
7178	346809
7179	378158
7180	363092
7181	361185
7182	364972
7183	366539
7184	359842
7185	349934
7186	361004
7187	355672
7188	351192
7189	351661
7190	349523
7191	358747
7192	349692
7193	351112
7194	364692
7195	354058
7196	351926
7197	358003
7198	357837
7199	347979
7200	353211
7201	348990
7202	351303
7203	384951
7204	379274
7205	356186
7206	355548
7207	362058
7208	365377
7209	352474
7210	374688
7211	362207
7212	365482
7213	380903
7214	368734
7215	358473
7216	359882
7217	351411
7218	366844
7219	357970
7220	372482
7221	362338
7222	356363
7223	372886
7224	362140
7225	386943
7226	354278
7227	363834
7228	357030
7229	368541
